,Europeana_proxy,External_URI,Wikidata_URI
101,http://data.europeana.eu/proxy/europeana/2024903/photography_ProvidedCHO_KU_Leuven_9990707960101488,http://dbpedia.org/resource/Bartholomeus_van_der_Helst,http://wikidata.org/entity/Q380704
102,http://data.europeana.eu/proxy/europeana/2024903/photography_ProvidedCHO_KU_Leuven_9990708020101488,http://dbpedia.org/resource/Bartholomeus_van_der_Helst,http://wikidata.org/entity/Q380704
103,http://data.europeana.eu/proxy/europeana/2024903/photography_ProvidedCHO_KU_Leuven_9990708080101488,http://dbpedia.org/resource/Bartholomeus_van_der_Helst,http://wikidata.org/entity/Q380704
104,http://data.europeana.eu/proxy/europeana/2048005/Athena_Plus_ProvidedCHO_Nationalmuseum__Sweden_42407,http://dbpedia.org/resource/Bartholomeus_van_der_Helst,http://wikidata.org/entity/Q380704
105,http://data.europeana.eu/proxy/europeana/2048005/Athena_Plus_ProvidedCHO_Nationalmuseum__Sweden_43119,http://dbpedia.org/resource/Bartholomeus_van_der_Helst,http://wikidata.org/entity/Q380704
106,http://data.europeana.eu/proxy/europeana/2048005/Athena_Plus_ProvidedCHO_Nationalmuseum__Sweden_43120,http://dbpedia.org/resource/Bartholomeus_van_der_Helst,http://wikidata.org/entity/Q380704
107,http://data.europeana.eu/proxy/europeana/2048005/Athena_Plus_ProvidedCHO_Nationalmuseum__Sweden_77290,http://dbpedia.org/resource/Bartholomeus_van_der_Helst,http://wikidata.org/entity/Q380704
108,http://data.europeana.eu/proxy/europeana/2048001/Athena_Plus_ProvidedCHO_KIK_IRPA__Brussels__Belgium__AP_10335680,http://dbpedia.org/resource/Bartholomeus_van_der_Helst,http://wikidata.org/entity/Q380704
109,http://data.europeana.eu/proxy/europeana/2048001/Athena_Plus_ProvidedCHO_KIK_IRPA__Brussels__Belgium__AP_10335681,http://dbpedia.org/resource/Bartholomeus_van_der_Helst,http://wikidata.org/entity/Q380704
110,http://data.europeana.eu/proxy/europeana/2048001/Athena_Plus_ProvidedCHO_KIK_IRPA__Brussels__Belgium__AP_10335682,http://dbpedia.org/resource/Bartholomeus_van_der_Helst,http://wikidata.org/entity/Q380704
111,http://data.europeana.eu/proxy/europeana/2048001/Athena_Plus_ProvidedCHO_KIK_IRPA__Brussels__Belgium__AP_10335683,http://dbpedia.org/resource/Bartholomeus_van_der_Helst,http://wikidata.org/entity/Q380704
112,http://data.europeana.eu/proxy/europeana/2048001/Athena_Plus_ProvidedCHO_KIK_IRPA__Brussels__Belgium__AP_10100720,http://dbpedia.org/resource/Bartholomeus_van_der_Helst,http://wikidata.org/entity/Q380704
113,http://data.europeana.eu/proxy/europeana/2048001/Athena_Plus_ProvidedCHO_KIK_IRPA__Brussels__Belgium__AP_10102374,http://dbpedia.org/resource/Bartholomeus_van_der_Helst,http://wikidata.org/entity/Q380704
114,http://data.europeana.eu/proxy/europeana/2048409/item_GEH7UAVZMAZM6DGP76ED7DDTJOVT5CMW,http://dbpedia.org/resource/Bartholomeus_van_der_Helst,http://wikidata.org/entity/Q380704
115,http://data.europeana.eu/proxy/europeana/2048418/item_BLRX4BVFEZOIXC7GSUPOYFRNHPY6SEBR,http://dbpedia.org/resource/Bartholomeus_van_der_Helst,http://wikidata.org/entity/Q380704
116,http://data.europeana.eu/proxy/europeana/2048416/item_VT7FQ4S2UGQ7GWPARY4Z5BR5OHSCKTMQ,http://dbpedia.org/resource/Bartholomeus_van_der_Helst,http://wikidata.org/entity/Q380704
117,http://data.europeana.eu/proxy/europeana/2048417/item_BLRX4BVFEZOIXC7GSUPOYFRNHPY6SEBR,http://dbpedia.org/resource/Bartholomeus_van_der_Helst,http://wikidata.org/entity/Q380704
118,http://data.europeana.eu/proxy/europeana/92034/GVNRC_NCRD01_100707351,http://dbpedia.org/resource/Bartholomeus_van_der_Helst,http://wikidata.org/entity/Q380704
119,http://data.europeana.eu/proxy/europeana/92034/GVNRC_NCRD01_106554468,http://dbpedia.org/resource/Bartholomeus_van_der_Helst,http://wikidata.org/entity/Q380704
120,http://data.europeana.eu/proxy/europeana/92034/GVNRC_MAU01_0054,http://dbpedia.org/resource/Bartholomeus_van_der_Helst,http://wikidata.org/entity/Q380704
121,http://data.europeana.eu/proxy/europeana/2048077/Athena_Plus_ProvidedCHO_Herzog_August_Bibliothek_Wolfenb_ttel___Digitaler_Portr_tindex_obj_34003245,http://dbpedia.org/resource/Bartholomew_Dandridge_(artist),http://wikidata.org/entity/Q4865240
122,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055733296,http://dbpedia.org/resource/Bartholomew_John,http://wikidata.org/entity/Q4865265
123,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081583929,http://dbpedia.org/resource/Bartholomew_John,http://wikidata.org/entity/Q4865265
124,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081589083,http://dbpedia.org/resource/Bartholomew_John,http://wikidata.org/entity/Q4865265
