,Europeana_proxy,External_URI,Wikidata_URI
73,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bid_braidense_it_7_MI0185_CNMD__0000201552,http://dbpedia.org/resource/Alessandro_Manzoni,http://wikidata.org/entity/Q1064
74,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bid_braidense_it_7_MI0185_CNMD__0000201556,http://dbpedia.org/resource/Alessandro_Manzoni,http://wikidata.org/entity/Q1064
75,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bid_braidense_it_7_MI0185_CNMD__0000201557,http://dbpedia.org/resource/Alessandro_Manzoni,http://wikidata.org/entity/Q1064
76,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bid_braidense_it_7_MI0185_CNMD__0000201558,http://dbpedia.org/resource/Alessandro_Manzoni,http://wikidata.org/entity/Q1064
77,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bid_braidense_it_7_MI0185_CNMD__0000201559,http://dbpedia.org/resource/Alessandro_Manzoni,http://wikidata.org/entity/Q1064
78,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bid_braidense_it_7_MI0185_CNMD__0000201560,http://dbpedia.org/resource/Alessandro_Manzoni,http://wikidata.org/entity/Q1064
79,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bid_braidense_it_7_MI0185_CNMD__0000201561,http://dbpedia.org/resource/Alessandro_Manzoni,http://wikidata.org/entity/Q1064
80,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bid_braidense_it_7_MI0185_CNMD__0000201562,http://dbpedia.org/resource/Alessandro_Manzoni,http://wikidata.org/entity/Q1064
81,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bid_braidense_it_7_MI0185_CNMD__0000201563,http://dbpedia.org/resource/Alessandro_Manzoni,http://wikidata.org/entity/Q1064
82,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bid_braidense_it_7_MI0185_CNMD__0000201564,http://dbpedia.org/resource/Alessandro_Manzoni,http://wikidata.org/entity/Q1064
83,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bid_braidense_it_7_MI0185_CNMD__0000201565,http://dbpedia.org/resource/Alessandro_Manzoni,http://wikidata.org/entity/Q1064
84,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bid_braidense_it_7_MI0185_CNMD__0000201566,http://dbpedia.org/resource/Alessandro_Manzoni,http://wikidata.org/entity/Q1064
85,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bid_braidense_it_7_MI0185_CNMD__0000201567,http://dbpedia.org/resource/Alessandro_Manzoni,http://wikidata.org/entity/Q1064
86,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bid_braidense_it_7_MI0185_CNMD__0000201568,http://dbpedia.org/resource/Alessandro_Manzoni,http://wikidata.org/entity/Q1064
87,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bid_braidense_it_7_MI0185_CNMD__0000201569,http://dbpedia.org/resource/Alessandro_Manzoni,http://wikidata.org/entity/Q1064
88,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bid_braidense_it_7_MI0185_CNMD__0000201570,http://dbpedia.org/resource/Alessandro_Manzoni,http://wikidata.org/entity/Q1064
89,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bid_braidense_it_7_MI0185_CNMD__0000201571,http://dbpedia.org/resource/Alessandro_Manzoni,http://wikidata.org/entity/Q1064
90,http://data.europeana.eu/proxy/europeana/2048088/oai_www_internetculturale_it_metaoaicat_oai_bid_braidense_it_7_MI0185_CNMD__0000201572,http://dbpedia.org/resource/Alessandro_Manzoni,http://wikidata.org/entity/Q1064
