,Europeana_proxy,External_URI,Wikidata_URI
720,http://data.europeana.eu/proxy/provider/2032004/14531,http://viaf.org/viaf/77929789,http://www.wikidata.org/entity/Q1093129
721,http://data.europeana.eu/proxy/provider/2032004/10751,http://viaf.org/viaf/77929789,http://www.wikidata.org/entity/Q1093129
722,http://data.europeana.eu/proxy/provider/2032004/8632,http://viaf.org/viaf/77929789,http://www.wikidata.org/entity/Q1093129
723,http://data.europeana.eu/proxy/provider/2032004/9171,http://viaf.org/viaf/77929789,http://www.wikidata.org/entity/Q1093129
724,http://data.europeana.eu/proxy/provider/2032004/9480,http://viaf.org/viaf/77929789,http://www.wikidata.org/entity/Q1093129
725,http://data.europeana.eu/proxy/provider/2032004/9071,http://viaf.org/viaf/78793010,http://www.wikidata.org/entity/Q367798
726,http://data.europeana.eu/proxy/provider/2032004/8755,http://viaf.org/viaf/79413332,http://www.wikidata.org/entity/Q1828172
727,http://data.europeana.eu/proxy/provider/2032004/8877,http://viaf.org/viaf/79413332,http://www.wikidata.org/entity/Q1828172
728,http://data.europeana.eu/proxy/provider/2032004/8879,http://viaf.org/viaf/79413332,http://www.wikidata.org/entity/Q1828172
729,http://data.europeana.eu/proxy/provider/2032004/8933,http://viaf.org/viaf/79413332,http://www.wikidata.org/entity/Q1828172
730,http://data.europeana.eu/proxy/provider/2032004/220,http://viaf.org/viaf/80341589,http://www.wikidata.org/entity/Q589135
731,http://data.europeana.eu/proxy/provider/2032004/222,http://viaf.org/viaf/80341589,http://www.wikidata.org/entity/Q589135
732,http://data.europeana.eu/proxy/provider/2032004/223,http://viaf.org/viaf/80341589,http://www.wikidata.org/entity/Q589135
733,http://data.europeana.eu/proxy/provider/2032004/224,http://viaf.org/viaf/80341589,http://www.wikidata.org/entity/Q589135
734,http://data.europeana.eu/proxy/provider/2032004/9115,http://viaf.org/viaf/80397322,http://www.wikidata.org/entity/Q163501
735,http://data.europeana.eu/proxy/provider/2032004/14537,http://viaf.org/viaf/805376,http://www.wikidata.org/entity/Q1375268
736,http://data.europeana.eu/proxy/provider/2032004/10091,http://viaf.org/viaf/805376,http://www.wikidata.org/entity/Q1375268
737,http://data.europeana.eu/proxy/provider/2032004/318,http://viaf.org/viaf/81313915,http://www.wikidata.org/entity/Q590054
738,http://data.europeana.eu/proxy/provider/2032004/319,http://viaf.org/viaf/81313915,http://www.wikidata.org/entity/Q590054
739,http://data.europeana.eu/proxy/provider/2032004/11997,http://viaf.org/viaf/8178685,http://www.wikidata.org/entity/Q809318
740,http://data.europeana.eu/proxy/provider/2032004/14363,http://viaf.org/viaf/8178685,http://www.wikidata.org/entity/Q809318
741,http://data.europeana.eu/proxy/provider/2032004/14364,http://viaf.org/viaf/8178685,http://www.wikidata.org/entity/Q809318
742,http://data.europeana.eu/proxy/provider/2032004/14365,http://viaf.org/viaf/8178685,http://www.wikidata.org/entity/Q809318
743,http://data.europeana.eu/proxy/provider/2032004/14366,http://viaf.org/viaf/8178685,http://www.wikidata.org/entity/Q809318
744,http://data.europeana.eu/proxy/provider/2032004/14342,http://viaf.org/viaf/8181099,http://www.wikidata.org/entity/Q421775
745,http://data.europeana.eu/proxy/provider/2032004/10242,http://viaf.org/viaf/8181099,http://www.wikidata.org/entity/Q421775
746,http://data.europeana.eu/proxy/provider/2032004/13651,http://viaf.org/viaf/8181420,http://www.wikidata.org/entity/Q364139
747,http://data.europeana.eu/proxy/provider/2032004/9119,http://viaf.org/viaf/8181420,http://www.wikidata.org/entity/Q364139
748,http://data.europeana.eu/proxy/provider/2032004/686,http://viaf.org/viaf/8182977,http://www.wikidata.org/entity/Q1692583
749,http://data.europeana.eu/proxy/provider/2032004/687,http://viaf.org/viaf/8182977,http://www.wikidata.org/entity/Q1692583
750,http://data.europeana.eu/proxy/provider/2032004/688,http://viaf.org/viaf/8182977,http://www.wikidata.org/entity/Q1692583
751,http://data.europeana.eu/proxy/provider/2032004/19711,http://viaf.org/viaf/8185588,http://www.wikidata.org/entity/Q697780
752,http://data.europeana.eu/proxy/provider/2032004/11932,http://viaf.org/viaf/8186766,http://www.wikidata.org/entity/Q1339790
753,http://data.europeana.eu/proxy/provider/2032004/10515,http://viaf.org/viaf/8186811,http://www.wikidata.org/entity/Q71728
754,http://data.europeana.eu/proxy/provider/2032004/156,http://viaf.org/viaf/8191852,http://www.wikidata.org/entity/Q673664
755,http://data.europeana.eu/proxy/provider/2032004/157,http://viaf.org/viaf/8191852,http://www.wikidata.org/entity/Q673664
756,http://data.europeana.eu/proxy/provider/2032004/159,http://viaf.org/viaf/8191852,http://www.wikidata.org/entity/Q673664
757,http://data.europeana.eu/proxy/provider/2032004/160,http://viaf.org/viaf/8191852,http://www.wikidata.org/entity/Q673664
758,http://data.europeana.eu/proxy/provider/2032004/14343,http://viaf.org/viaf/8312516,http://www.wikidata.org/entity/Q316597
759,http://data.europeana.eu/proxy/provider/2032004/14344,http://viaf.org/viaf/8312516,http://www.wikidata.org/entity/Q316597
760,http://data.europeana.eu/proxy/provider/2032004/778,http://viaf.org/viaf/85372136,http://www.wikidata.org/entity/Q1449173
761,http://data.europeana.eu/proxy/provider/2032004/8882,http://viaf.org/viaf/86927343,http://www.wikidata.org/entity/Q605860
762,http://data.europeana.eu/proxy/provider/2032004/10585,http://viaf.org/viaf/87238114,http://www.wikidata.org/entity/Q278623
763,http://data.europeana.eu/proxy/provider/2032004/10993,http://viaf.org/viaf/87238114,http://www.wikidata.org/entity/Q278623
764,http://data.europeana.eu/proxy/provider/2032004/8587,http://viaf.org/viaf/87238114,http://www.wikidata.org/entity/Q278623
765,http://data.europeana.eu/proxy/provider/2032004/12207,http://viaf.org/viaf/87274969,http://www.wikidata.org/entity/Q976386
766,http://data.europeana.eu/proxy/provider/2032004/10560,http://viaf.org/viaf/87274969,http://www.wikidata.org/entity/Q976386
767,http://data.europeana.eu/proxy/provider/2032004/9202,http://viaf.org/viaf/87274969,http://www.wikidata.org/entity/Q976386
768,http://data.europeana.eu/proxy/provider/2032004/905,http://viaf.org/viaf/88039095,http://www.wikidata.org/entity/Q381238
769,http://data.europeana.eu/proxy/provider/2032004/11752,http://viaf.org/viaf/88717459,http://www.wikidata.org/entity/Q538350
770,http://data.europeana.eu/proxy/provider/2032004/9805,http://viaf.org/viaf/88717459,http://www.wikidata.org/entity/Q538350
771,http://data.europeana.eu/proxy/provider/2032004/12203,http://viaf.org/viaf/88765161,http://www.wikidata.org/entity/Q335022
772,http://data.europeana.eu/proxy/provider/2032004/14518,http://viaf.org/viaf/88765161,http://www.wikidata.org/entity/Q335022
773,http://data.europeana.eu/proxy/provider/2032004/10248,http://viaf.org/viaf/88765161,http://www.wikidata.org/entity/Q335022
774,http://data.europeana.eu/proxy/provider/2032004/10709,http://viaf.org/viaf/88765161,http://www.wikidata.org/entity/Q335022
775,http://data.europeana.eu/proxy/provider/2032004/8569,http://viaf.org/viaf/88765161,http://www.wikidata.org/entity/Q335022
776,http://data.europeana.eu/proxy/provider/2032004/9368,http://viaf.org/viaf/88765161,http://www.wikidata.org/entity/Q335022
